NAME,GEO_ID,COUNTRY,LATITUDE,LONGITUDE,TYPE,ACCOM,BATH,ROOMS,BEDS,PRICE
Great 2 floor apartment near Friederich Str MITTE,DE,Germany,52.5234935492684,13.3910034969712,Entire home/apt,5,1.5,2,3,170
Modern architecture in Mitte,DE,Germany,52.5234839261221,13.3896123668337,Entire home/apt,4,2,2,2,239
TOP family flat in heart of Berlin,DE,Germany,52.505239334561,13.4210812805893,Entire home/apt,3,1,1,2,102
Mitte! Charmant Maisonette,DE,Germany,52.5273945056549,13.3916418641056,Entire home/apt,2,1,1,1,56
beautiful big apartment in mitte!,DE,Germany,52.5262213167813,13.3866004564218,Entire home/apt,4,2,1,3,120
Artist Flat Mitte: Soho of Berlin,DE,Germany,52.5264213537298,13.3899314968827,Entire home/apt,2,1,1,1,180
"Beautiful townhouse in LinienstraÃŸe, Berlin Mitte",DE,Germany,52.5269866226378,13.3914035957616,Entire home/apt,4,2.5,3,2,199
Modern Kitchnet Apartment in Center,DE,Germany,52.5280682291814,13.4101961231637,Entire home/apt,4,1,0,2,67
Wohnen am Naturkundemuseum (405),DE,Germany,52.5307494009884,13.3792734837493,Entire home/apt,2,1,1,1,54
Cosy flat in the heart of Berlin,DE,Germany,52.5281461677404,13.3984042204342,Private room,2,1,1,1,40
LightÂ´n friendly apartment in the heart of Berlin,DE,Germany,52.5299340730186,13.3821412503094,Entire home/apt,3,1,1,2,52
Leben in Berlin`s Mitte (108),DE,Germany,52.5300288417394,13.3799470174589,Entire home/apt,3,1,0,1,66
Apartment in Berlin MITTE for 2-4 ppl,DE,Germany,52.525766876978,13.4091442038508,Entire home/apt,4,1,1,2,75
Spacious 2-room flat in city centre,DE,Germany,52.53546988676,13.3770404429702,Entire home/apt,3,1,1,2,75
Moderne 3-Zimmerwhg. in bester Lage,DE,Germany,52.5233269623985,13.3971245273497,Entire home/apt,4,1,2,4,167
BIG ROOM IN MITTE FOR 2 PERSONS,DE,Germany,52.5305652199883,13.381875528169,Private room,2,1,1,1,40
located right in the heart of the Mitte district48,DE,Germany,52.5286467790434,13.3813160147762,Entire home/apt,4,1,0,2,95
Super central apartment with spectacular view,DE,Germany,52.5221076835028,13.4083494437771,Entire home/apt,2,1,1,1,40
cozy apartment in Berlin Mitte,DE,Germany,52.5271158922325,13.3904957817113,Entire home/apt,2,1,1,1,50
Beautiful Apartment Downtown Berlin,DE,Germany,52.5255577308245,13.4094023216211,Entire home/apt,2,1,1,1,60
LUXX - in the heart of Mitte,DE,Germany,52.5230098821061,13.4085510491552,Entire home/apt,4,1,2,2,185
Apartment in the heart of Berlin!,DE,Germany,52.529168453926,13.4052646323106,Entire home/apt,4,1,1,1,80
Modernes Studio mitten in Berlins-Mitte! (105),DE,Germany,52.5304658221086,13.38065131874,Entire home/apt,2,1,0,1,59
Loft in Centre of Berlin,DE,Germany,52.5317300467711,13.3784936516259,Entire home/apt,2,1,1,1,62
new apartment in Downtown Berlin,DE,Germany,52.50872846087,13.4067780566256,Entire home/apt,4,1,2,2,66
Rooms Center Berlin Alexaanderplatz,DE,Germany,52.522626620783,13.4048534582956,Private room,2,1.5,1,2,45
Welcome to our home :),DE,Germany,52.5227077611986,13.3764428235095,Private room,2,1,1,2,77
Cosy and bright rooftop (605),DE,Germany,52.5294654913113,13.3802708731135,Entire home/apt,3,1,0,1,95
Panoramic wiew over the city center,DE,Germany,52.521548115494,13.4053384696894,Entire home/apt,4,1,1,2,45
Zentrale Wohnung am Alex (Apt. 2),DE,Germany,52.51085028915,13.4164383300098,Entire home/apt,6,1,3,4,55
TWO ROOM APARTMENT ALEXANDERPLATZ ,DE,Germany,52.5155351204515,13.4244674204624,Entire home/apt,3,1,1,2,36
Modern Apartment in Berlin Mitte,DE,Germany,52.5273373575279,13.4075595900175,Private room,1,1,1,1,80
Perfect room in the heart of Mitte,DE,Germany,52.5243768931898,13.4073596131202,Private room,1,1,2,2,45
Lux & Beautiful Apt - Center Berlin Mitte 180M2,DE,Germany,52.5119833910673,13.4174595523659,Entire home/apt,4,1.5,3,1,350
Apartment at Rosenthaler Platz,DE,Germany,52.5296306441466,13.401864388068,Entire home/apt,4,1,1,3,84
Stylisch Apartment Berlin Mitte,DE,Germany,52.5313230421977,13.3802784260733,Entire home/apt,2,1,1,1,80
Mitten in Berlins Mitte! (307),DE,Germany,52.5293447049443,13.3798952932703,Entire home/apt,2,1,0,1,70
Spacious Apt in the heart of Berlin,DE,Germany,52.5251404765613,13.4066615439576,Entire home/apt,8,1.5,3,4,390
New Design Loft Line 3,DE,Germany,52.5283405910145,13.3940895881219,Entire home/apt,4,1,1,1,105
SchÃ¶nes Balkonzimmer zentral am Hackeschen Markt,DE,Germany,52.5239097479378,13.4041470723486,Private room,2,1,1,1,55
"CCC - Central, Cosy, Clean :)",DE,Germany,52.5279103926413,13.3941849264153,Entire home/apt,3,1,1,2,88
Loftwohnung in Berlin-Mitte,DE,Germany,52.5275577531833,13.4036819203621,Entire home/apt,4,2,2,2,370
Cozy room in the,DE,Germany,52.5118531185393,13.4142646053848,Private room,1,1,1,1,86
Rare! Mitte flat with private park,DE,Germany,52.5276816854497,13.39658303991,Entire home/apt,4,2,2,3,155
Nice bedroom in a shared flat!!,DE,Germany,52.5208112471094,13.4075554675657,Private room,2,2,1,1,30
Cute & charming apartment at Naturkundemuseum(407),DE,Germany,52.5290268734917,13.3806283347391,Entire home/apt,3,1,0,1,59
Leben in Berlin`s Mitte (302),DE,Germany,52.5293260871052,13.3811766998974,Entire home/apt,2,1,0,1,70
Apartment Mitte Naturkundem museum!,DE,Germany,52.5304101889565,13.3743005566997,Private room,2,1,1,1,80
Zentrale Wohnung am Alex (Apt. 9),DE,Germany,52.5092001135132,13.4176224363043,Entire home/apt,6,1,2,4,55
Studio apartment in a quiet courtyard,DE,Germany,52.5236727410976,13.3998454052309,Entire home/apt,2,1,0,1,90
in the center of berlin mitte,DE,Germany,52.5269981590348,13.4125640819228,Entire home/apt,3,1,1,1,100
Torstrasse Room 3,DE,Germany,52.5292905166658,13.3998708858866,Private room,1,1,1,1,25
Berlin-Mitte calling!,DE,Germany,52.5351710654898,13.3752963639057,Private room,2,1,1,1,39
Lovely spot next to oasis,DE,Germany,52.5281400990046,13.4061255566255,Entire home/apt,3,1,2,1,52
Comfortable apartment in down town,DE,Germany,52.5144969292834,13.4244201452003,Entire home/apt,2,1,1,1,40
Big and beautiful Kreuzberg apartment,DE,Germany,52.505252170731,13.4219340243382,Entire home/apt,5,2,3,2,120
Blick auf Rathaus und Fernsehturm ,DE,Germany,52.5221117844539,13.4056618259488,Entire home/apt,4,1.5,2,2,180
Shared room in Cozy Apartment in Berlin Mitte,DE,Germany,52.526502067718,13.4076176029416,Shared room,2,1,1,1,30
Light and attractive room -MITTE-,DE,Germany,52.5262865821419,13.4036429018294,Private room,2,1,1,1,69
Design Altbau in Berlin Mitte/centr,DE,Germany,52.512869618068,13.4171383005727,Entire home/apt,4,1,2,2,180
Beautiful big Room in Berlin-Mitte,DE,Germany,52.5229110000874,13.4062017631304,Private room,2,1,1,1,39
Room in Beautiful Design in Mitte,DE,Germany,52.5136227714952,13.4162393907302,Private room,2,1,1,1,55
Central 2room-flat in hotspot Mitte,DE,Germany,52.5281398079311,13.3926559518389,Entire home/apt,3,1,1,1,99
Double room and kangaroos in Berlin,DE,Germany,52.520504484599,13.4044660541174,Private room,3,1.5,1,1,0
360Â° ROOFTOP TERRACE PENTHOUSE TOP with A/C!,DE,Germany,52.5331457120495,13.370977163325,Entire home/apt,4,1,2,4,199
Cozy room at the center of Berlin,DE,Germany,52.5201079247546,13.411501842776,Private room,2,1,1,1,41
"Modern, art apartment Berlin Mitte",DE,Germany,52.5279259065834,13.3964925786946,Entire home/apt,2,1,1,1,68
Beautiful place@Alexanderplatz,DE,Germany,52.5196871217461,13.4200579653149,Private room,3,1,1,2,40
Private room next to the TV tower!,DE,Germany,52.5203245811277,13.4095404539934,Private room,2,1,1,1,70
"Zentrale Wohnung Berlin, Mitte",DE,Germany,52.5125059809958,13.4164934818249,Private room,2,1,1,1,45
NICE ROOM IN MITTE / KREUZBERG,DE,Germany,52.5110484327518,13.4157086536501,Private room,2,1,1,1,45
Room with Panorama View in Midtown,DE,Germany,52.5133478282484,13.4172823770178,Private room,2,1,1,1,32
2-Room-Apartment in Berlin-Mitte,DE,Germany,52.5117812631993,13.4075140941697,Private room,1,1,1,1,49
"Mitte: supercentral room, 500m to Alex/Kreuzberg",DE,Germany,52.5132675715676,13.4204820566703,Private room,2,2,1,1,39
"SchÃ¶nster Blick, familienfreundlich",DE,Germany,52.5196251986498,13.4058320957135,Private room,3,1.5,1,6,40
An oasis in the heart of Berlin.,DE,Germany,52.5294559967848,13.3972907763809,Entire home/apt,4,1,1,2,99
"spacious, super-central & cheap @torstrasse",DE,Germany,52.5290187010625,13.3979574650628,Entire home/apt,4,1,2,2,89
WunderschÃ¶ne ruhige Wohnung in Mitte,DE,Germany,52.5285104273777,13.3941443805099,Entire home/apt,4,1,2,2,90
Central room with great connections,DE,Germany,52.5109578983882,13.408889241957,Private room,2,1,1,1,79
Huge bright room in central Berlin,DE,Germany,52.5112694562138,13.4177284069823,Private room,2,1,1,1,50
Nice Room in mitte,DE,Germany,52.5249017094518,13.4121843393888,Private room,2,1.5,1,1,18
In Mitte at Alex 2 light rooms,DE,Germany,52.5227970975392,13.4079008121848,Private room,4,2,1,2,62
Bright room in a shared apartment.,DE,Germany,52.5196005625171,13.409936167212,Private room,2,1.5,1,1,49
3-Zimmer Altbau-Wohnung Berlin Mitte,DE,Germany,52.5287318176999,13.3849519141427,Entire home/apt,4,1,2,2,90
GroÃŸrÃ_umige Privatresidenz-Wohnung,DE,Germany,52.5285400668158,13.4080332494318,Entire home/apt,4,1.5,1,3,99
Room in Berlin citi center,DE,Germany,52.5218287439281,13.3796902969988,Private room,1,1,0,1,30
Home Sweet Home,DE,Germany,52.5273638971129,13.3981814432502,Entire home/apt,7,2.5,3,3,270
"Berlin Mitte, Hackescher Markt",DE,Germany,52.5260167149203,13.4094283330285,Private room,4,1,1,4,49
Sublet: 37 perfect sqms in Mitte,DE,Germany,52.5227127397035,13.3992358396035,Entire home/apt,2,1,1,1,25
Quiet 3-room apartment in Berlin Mitte âù_ TOP,DE,Germany,52.5174199682343,13.422341170917,Entire home/apt,6,1,2,2,120
Zimmer fÃ_r Zwei mit Charm und Flair,DE,Germany,52.5213200574127,13.3790091896362,Private room,2,1,1,1,49
Modern Apartment in Mitte,DE,Germany,52.525539693922,13.4016167823017,Entire home/apt,3,1,0,2,95
Central living in Berlin,DE,Germany,52.5166327445023,13.4064086607698,Private room,3,1,1,2,80
"Nice, bright, quiet - perfect location",DE,Germany,52.5235694072181,13.4054046545184,Entire home/apt,2,1,1,1,55
Im Herzen Berlins - toller Altbau,DE,Germany,52.5235676102197,13.3840284224465,Private room,2,1,1,1,40
Nice room in startup shared flat,DE,Germany,52.5290167192979,13.3955281765463,Private room,1,2,1,1,20
"Cosy, stylisch, Mitte scene",DE,Germany,52.5280141279465,13.4071404169986,Entire home/apt,2,1,1,1,100
Cosy Flat around Rosenthaler Platz ,DE,Germany,52.5237774639565,13.4012781092788,Entire home/apt,2,1,1,1,59
"Mitte, Berlin",DE,Germany,52.5264256862117,13.4041294618231,Entire home/apt,4,1,2,4,105
"6-Bedroom mixed, Ensuite , TV No. 1",DE,Germany,52.5175572514135,13.4244086564576,Shared room,6,1,1,6,25
"Central, cosy, amazing view, large roof terrace",DE,Germany,52.50832196399,13.413370988532,Entire home/apt,1,1,1,1,55
2 quiet rooms in the absolut center of Berlin,DE,Germany,52.5232303392714,13.4005340044711,Private room,2,1,1,1,48
Beautiful apartment in Berlin Mitte,DE,Germany,52.5078409224847,13.4173202461785,Entire home/apt,4,1,2,2,60
Location Hauptbahnhof in middle of berlin.,DE,Germany,52.5356701300322,13.3728599844143,Entire home/apt,3,1,1,1,49
"Helles,groÃŸes Zimmer in Mitte-ruhig",DE,Germany,52.5265282158514,13.4050779972253,Private room,1,1,1,1,60
Penthouse in Berlin's city center,DE,Germany,52.5096837559581,13.4215433361397,Private room,2,1,0,1,65
private room in central Berlin,DE,Germany,52.5208921358369,13.4204963449225,Private room,3,1,1,1,39
"Private, beautiful flat in Berlin Mitte",DE,Germany,52.5128349102872,13.4172764586076,Entire home/apt,2,1,1,1,70
Loft by Rosenthalerplatz,DE,Germany,52.5211343354749,13.4041863310956,Private room,4,1,1,4,59
"Cosy, wunderschÃ¶nes MÃ_dchenzimmer in Mitte",DE,Germany,52.5291366614117,13.4052670673391,Private room,2,1,1,1,32
Spacious Vintage Room,DE,Germany,52.5133891516203,13.4070409988233,Private room,1,1,1,1,82
The TUCHOLSKY Residence in MITTE!,DE,Germany,52.5253477933222,13.3947192194724,Entire home/apt,4,1.5,2,2,139
Elegant Flat on trendy MITTE street,DE,Germany,52.527580135652,13.4043331523304,Entire home/apt,5,1,2,3,292
Huge room in great flat near Hackescher Markt,DE,Germany,52.5254730275224,13.4062993997855,Private room,2,1,1,1,40
Huge room with balcony in great location,DE,Germany,52.517187442325,13.4245205404885,Private room,2,1,1,1,38
Cosy Design Apartmt in Berlin Mitte,DE,Germany,52.5119524698541,13.4051184862097,Entire home/apt,4,1,1,2,95
WunderschÃ¶ne Wohnung in Berlin frei,DE,Germany,52.5244664193905,13.3982897341714,Entire home/apt,2,1,1,1,55
very central and charming room,DE,Germany,52.5287404497531,13.406897218951,Private room,1,1,1,1,45
Cosy ensuite room in central berlin,DE,Germany,52.5369377526342,13.3708886178017,Private room,2,1,1,1,41
Lovely apartment in central Berlin,DE,Germany,52.5292910793398,13.3963837567601,Entire home/apt,2,1,1,1,48
Cosy Studio with balcony in Mitte,DE,Germany,52.5273549190791,13.3898562713166,Entire home/apt,2,1,1,1,64
BERLIN MITTE - PEACE BY THE RIVER,DE,Germany,52.5122014271362,13.4070513168692,Entire home/apt,4,1,2,3,180
Your private room at the heart of Berlin,DE,Germany,52.5295937001986,13.4045099273642,Private room,2,1,1,1,50
Perfect Flat in heart of Hackescher Markt,DE,Germany,52.5238198995686,13.4053493413461,Private room,2,1,1,1,55
"Beautiful, clean, central apartment",DE,Germany,52.5239178097477,13.399443976874,Entire home/apt,2,1,1,1,50
"Quiet and central, 20 sqm room",DE,Germany,52.5362707460315,13.3762259984414,Private room,1,1,1,1,48
Room in Berlin Mitte,DE,Germany,52.5128607731904,13.4176415556858,Private room,2,1,1,1,36
"Quiet, super sunny & central apartment Mitte/Xberg",DE,Germany,52.5062908191068,13.423606444391,Private room,2,1,1,1,40
Unwetter-NotlÃ¶sung Habersaathstr36c,DE,Germany,52.5320965851313,13.3785198897502,Private room,2,1,1,1,15
Vintage camper berlin glamping caravan Wohnmobil,DE,Germany,52.519648066336,13.4057063837732,Entire home/apt,5,1,1,5,99
Rooms Vacant!  Only for one person!,DE,Germany,52.5236288466579,13.4069047470105,Private room,1,1,1,1,30
1-Zimmer-Wohnung in Berlin-Mitte,DE,Germany,52.525225941052,13.3987917018386,Entire home/apt,1,1,0,1,37
âù_ MOST CENTRAL ALEXANDERPLATZ & BREAKFAST âù_,DE,Germany,52.5191072980027,13.4175486890691,Private room,3,1,1,2,90
Room very near to Alexanderplatz!,DE,Germany,52.5270478266382,13.4105311043972,Private room,2,1,1,1,51
"City centre, Riverfront Duplex",DE,Germany,52.5173515563404,13.4066432816155,Entire home/apt,3,1,1,1,145
"Mitte, Rooftop, Maisonette, Modern",DE,Germany,52.5313593531595,13.3812786223028,Entire home/apt,2,1,1,1,98
Alexanderplatz Most Central Concierge Penthouse,DE,Germany,52.5156809923964,13.4104605234013,Private room,3,1.5,1,2,99
1 Zimmer direkt am Alexanderplatz,DE,Germany,52.5215980499867,13.41905241419,Private room,2,1,1,1,45
1ROOF LEVEL HUGE PENTHOUSE+BIG TERACE MITTE Center,DE,Germany,52.5294298234372,13.3984254057283,Entire home/apt,8,1,2,5,269
Great new bedroom in top location,DE,Germany,52.50885020129,13.4219034684258,Private room,2,1,1,1,65
Morning sun and central,DE,Germany,52.51157909712,13.4097705088211,Private room,1,1,1,1,49
Family Home Berlin,DE,Germany,52.5196695962243,13.4053507043644,Private room,2,1,1,1,49
Very central and very quite,DE,Germany,52.5213423934312,13.4186569760043,Private room,2,1,1,1,35
Design-Apartment in Berlin Mitte - cozy and modern,DE,Germany,52.5312533331367,13.372758271312,Entire home/apt,2,1,1,1,130
"""New building Flat"" 2016 - in the middle of Berlin",DE,Germany,52.5327474409868,13.380380951593,Entire home/apt,3,1,1,1,149
HabitaciÃ_n Doble Centro,DE,Germany,52.5219800605678,13.4255776721441,Private room,2,1,1,1,20
Cosy Place in Mitte,DE,Germany,52.5114875650478,13.4065553921595,Entire home/apt,2,1,1,2,52
Central studio at Hackescher Markt,DE,Germany,52.5221815176931,13.405132996481,Entire home/apt,2,1,1,1,25
Mitte Luxury Room,DE,Germany,52.5253061301301,13.3988204023842,Private room,1,1,1,1,89
Mitten in Berlin- ohne extra GebÃ_hren,DE,Germany,52.5157361853069,13.4196368491547,Private room,1,1,1,1,42
Sunny Apartament in the heart of Berlin,DE,Germany,52.511156384179,13.4081634311277,Entire home/apt,2,1,0,2,59
Cozy room in the heart of Berlin,DE,Germany,52.5239972017554,13.3830260527512,Private room,2,1,1,1,40
Very central and very quiet,DE,Germany,52.5239660264504,13.3860452391472,Entire home/apt,3,1,1,2,80
Room in Mitte-Hackesche HÃ¶fe,DE,Germany,52.5278294070229,13.4044840364759,Private room,2,1,1,1,42
BERLIN MITTE | stylish & spacious ROOM for 2,DE,Germany,52.5252573230235,13.404874962497,Private room,2,1,1,1,60
Cute bedroom with terrace in Mitte,DE,Germany,52.5307810396396,13.3814980986584,Private room,2,1.5,1,1,55
"Central Mitte Modern 2 RM, 32 m2 terrace & balcony",DE,Germany,52.5289383559022,13.3832228004551,Entire home/apt,4,1.5,2,2,150
Center Berlin Green Flat,DE,Germany,52.5362548647973,13.3749292330276,Entire home/apt,4,1,2,2,70
"big room with private bathroom, waterfront site",DE,Germany,52.5108895198003,13.4246632300954,Private room,2,1,1,1,160
Gorgeous flat in the heart of Mitte,DE,Germany,52.5286667992001,13.3981000692291,Entire home/apt,2,1,1,2,40
Beautiful Studio home in Kreuzberg,DE,Germany,52.5107774226197,13.4247746321475,Entire home/apt,3,1,1,1,69
cosy apartment in center of berlin!,DE,Germany,52.5299287812422,13.4024392090398,Private room,2,1,1,1,60
Alte SchÃ¶nhauser Lux,DE,Germany,52.5259815265636,13.4066750824062,Entire home/apt,4,1,1,2,80
Charming central Appartment in Berlin-Mitte TE134,DE,Germany,52.5290829720278,13.4007437454944,Entire home/apt,2,1,1,1,80
ABSOLUTE CENTRAL lockated apARTment,DE,Germany,52.523925031637,13.391826901893,Entire home/apt,7,1,3,7,120
Design loft in the heart of Mitte + rooftop & pool,DE,Germany,52.5281815727529,13.406499967428,Entire home/apt,2,1,0,1,99
TOP Apartment in Berlin- Mitte,DE,Germany,52.5242637888585,13.3989007500479,Entire home/apt,5,1,0,5,209
GEMÃœTLICH UND ZENTRAL,DE,Germany,52.5279925856104,13.4046490253151,Private room,2,1,1,1,45
best location to discover Berlin  (506),DE,Germany,52.5307639515905,13.3807401935495,Entire home/apt,4,1,1,2,99
Room in the Casa Mani,DE,Germany,52.5295261644002,13.3985290448604,Private room,2,1,1,1,90
"3-Bedroom mixed , Ensuite , TV",DE,Germany,52.517072716358,13.4250817972534,Shared room,3,1,1,3,27
Beautiful flat in Berlin Mitte,DE,Germany,52.5286697139581,13.4005443382198,Entire home/apt,4,1,2,2,89
Modern Apartment near Museum Island,DE,Germany,52.5087117570115,13.4049167468762,Entire home/apt,4,1,1,2,77
Sunny Flat in Berlin Mitte,DE,Germany,52.5248906466749,13.4109419480336,Private room,2,1,1,1,55
"Room in New Appartment, Very Central, Nice View",DE,Germany,52.5173495834087,13.424255821573,Private room,2,1,1,1,69
KÃ¶penick 5,DE,Germany,52.5097694892744,13.4244799305449,Entire home/apt,4,1,1,2,75
Minimalism,DE,Germany,52.5255957520249,13.4114524404217,Entire home/apt,2,1,1,1,90
